Jitter,Shimmer,HNR,filename
0.010001385977889026,0.05683845528662233,19.063585366324233,OAF_gap_fear.wav
0.01686262446009332,0.0703774512574459,13.491578360019954,YAF_rose_ps.wav
0.010703544411750978,0.05165301791194445,17.802119661866577,OAF_take_fear.wav
0.019056623809335704,0.049556467294206236,17.94058456145073,YAF_hate_sad.wav
0.010241754687642376,0.05061540292048751,18.923555195517807,YAF_wash_happy.wav
0.013942245609020064,0.06415206342626296,14.117979258290216,OAF_cheek_ps.wav
0.008470551183663091,0.05324479028390632,15.794768180916957,YAF_lore_angry.wav
0.02603510547322309,0.07268438891879346,10.631644710068244,YAF_jug_disgust.wav
0.0111336194714496,0.043315808959574716,21.86593194132131,OAF_tip_sad.wav
0.019811917453269937,0.07237718307865171,13.072227067373127,YAF_lore_ps.wav
0.01173079617703613,0.04347783579633311,20.528891477058597,OAF_sour_sad.wav
0.016513340083886597,0.08605518374566086,14.626355047712316,OAF_base_ps.wav
0.005768767097503786,0.044059443344047516,20.642785971675718,YAF_dodge_neutral.wav
0.0066324644833877094,0.03912670734794224,21.077958618330108,YAF_limb_happy.wav
0.011945533338946407,0.08959923333835566,17.312701388169188,OAF_shout_angry.wav
0.006218790843862508,0.05982326877631995,18.20472798985693,OAF_wire_neutral.wav
0.02208486152060087,0.053876486919698235,14.086185607659086,YAF_home_disgust.wav
0.007853356209048753,0.047226605956632875,18.32204999063832,OAF_sheep_fear.wav
0.0070776014263406435,0.03319606256712089,19.752336364213818,YAF_learn_neutral.wav
0.016766631313739646,0.07446706382645471,13.43746260731535,YAF_road_ps.wav
0.011460896264888505,0.05195688448103438,17.074115258841147,YAF_met_neutral.wav
0.01919217905283498,0.059412899182753,10.48801651034213,YAF_dab_disgust.wav
0.010924662222987989,0.04935120939332867,16.91121801735383,YAF_bar_fear.wav
0.015697456711859396,0.08754498012021353,11.983982581521927,OAF_bath_ps.wav
0.016015739663585587,0.07090971539998223,13.734505417774239,OAF_king_ps.wav
0.008864028169584452,0.052574302184609824,19.703712809172597,OAF_vine_fear.wav
0.018578888258839528,0.08424626684540867,11.205972585592255,OAF_gas_disgust.wav
0.011742604495381793,0.0818357375826449,15.050220754784249,OAF_deep_disgust.wav
0.013976648814469236,0.054061063570329505,13.689262294921917,OAF_shawl_happy.wav
0.004831135405104825,0.031834724123584436,22.11069086271879,YAF_kill_neutral.wav
0.018703475942043864,0.04867658092625948,12.113887408076273,YAF_tire_disgust.wav
0.018148643722216952,0.057560110503096555,16.49666298568669,OAF_vote_happy.wav
0.01635927778764072,0.0765391854465364,12.422619564648265,OAF_get_disgust.wav
0.014316336715077599,0.05189519470654241,15.406293327944276,OAF_nag_happy.wav
0.011484142477218427,0.07078398631755321,15.715860564347873,OAF_luck_ps.wav
0.006958542559614683,0.047749119878811086,18.78570262190829,YAF_get_happy.wav
0.017381100500120192,0.0661318692809314,13.714649146892626,YAF_fall_ps.wav
0.02252668319703546,0.04945459248122113,16.70998015671612,OAF_room_happy.wav
0.02204787919605325,0.06223927629242144,11.992442461400174,YAF_road_disgust.wav
0.01769384333588333,0.05840150045073203,10.814765378923422,YAF_time_ps.wav
0.0206589126282646,0.07366211282501493,14.855227521185341,OAF_join_happy.wav
0.007205251633281043,0.03003425696543978,22.564472256540938,YAF_lean_neutral.wav
0.020071572727428478,0.046302715513374344,18.337331956896787,YAF_wire_sad.wav
0.00840051092962556,0.03928223491849577,19.271418080404928,YAF_far_happy.wav
0.009059484180632132,0.060846628968679345,19.23223452826353,OAF_lose_angry.wav
0.017539154979527072,0.061727640842517965,11.685673078440756,YAF_vote_ps.wav
0.005799716930481495,0.03364263746721974,20.524179288799814,YAF_near_neutral.wav
0.017303392720075444,0.05823692568797072,12.295709761303275,OAF_hash_disgust.wav
0.011062602857112469,0.06308256171956599,13.527308054809932,YAF_ripe_angry.wav
0.016498885357899045,0.05287363090489184,19.70554866608857,OAF_germ_sad.wav
0.006573658117986762,0.04036942244127865,22.25396660977316,OAF_ring_fear.wav
0.012614566604026978,0.045808840943345065,18.904483009754866,YAF_ton_sad.wav
0.013194032043960038,0.08638840696597246,16.781240708144598,OAF_mode_ps.wav
0.01383643151292015,0.06117710047859468,16.2782858859018,OAF_read_ps.wav
0.01381083652873617,0.05208471681240898,17.5704875632011,OAF_sure_happy.wav
0.009353301303177148,0.0687611279834389,17.307423176196075,OAF_dodge_neutral.wav
0.007948457198570319,0.0408569168799625,19.246807570955312,YAF_burn_happy.wav
0.012928967788204,0.07893285320099162,15.853958907990569,OAF_date_angry.wav
0.009557939479477154,0.05188748265442843,18.18740491078399,YAF_luck_happy.wav
0.009209280371023788,0.061103809572038106,15.471261589145572,YAF_bar_angry.wav
0.017292445281952663,0.05381185306051115,13.772633579893327,YAF_burn_disgust.wav
0.029428035558699477,0.05463067438406165,15.243227758005894,YAF_witch_sad.wav
0.01499414076125056,0.07171819655662029,12.721935261549975,YAF_pick_fear.wav
0.013780204777859536,0.06702697657065335,17.40001070745035,OAF_raid_disgust.wav
0.004129795579656045,0.05595573428346113,20.008134365213543,OAF_learn_neutral.wav
0.014307806013489669,0.07864605649035976,9.843515459720097,YAF_gas_ps.wav
0.01961195081442234,0.050280184826266665,13.63637308734903,YAF_make_disgust.wav
0.00767248103379373,0.04658408250392627,20.192694520951154,OAF_goal_sad.wav
0.015129213418033385,0.04867208257839427,12.280696357191472,YAF_jail_fear.wav
0.0180096463826407,0.056882034385809375,15.442501467396982,OAF_mode_disgust.wav
0.011731215241742995,0.06583783612963234,19.751715178555358,OAF_mop_sad.wav
0.007747895727354064,0.05414197242080397,19.829675908450398,OAF_hate_neutral.wav
0.008045822849090806,0.04726869386863257,19.482538345661492,OAF_ripe_sad.wav
0.010138558756414076,0.056895282126723054,14.951080038105722,YAF_note_angry.wav
0.01118307183548387,0.05568301779413246,14.001338279328799,YAF_chief_fear.wav
0.012237257070423434,0.08389460955503567,10.7048736065129,YAF_choice_fear.wav
0.009049401959350825,0.06846868423040679,16.462573143639602,YAF_rush_happy.wav
0.009383797134166778,0.061571255268760915,17.168968518292044,YAF_third_angry.wav
0.013589363517982204,0.07047205476631084,13.990707101904595,YAF_red_angry.wav
0.008252159197731056,0.047958418698750366,18.10131493285522,YAF_learn_fear.wav
0.012129480052315041,0.05616195637826732,16.82588586185415,OAF_mop_happy.wav
0.011327337215529216,0.05142422578706314,12.976589058808775,YAF_voice_fear.wav
0.010554694192424559,0.05550308981719721,18.688424110051635,OAF_hall_neutral.wav
0.01797206098970516,0.10742979069509602,14.368926407015959,OAF_bite_ps.wav
0.010729714733271918,0.048960362622059515,14.77420191596104,YAF_lid_angry.wav
0.009557313213281151,0.06052529931518622,11.732222889584301,YAF_reach_angry.wav
0.014873088567699904,0.06233580211087759,9.901278915301232,YAF_should_ps.wav
0.012836683749004135,0.07280776744934075,15.114768807797637,OAF_deep_ps.wav
0.0068340504998733185,0.0357446206505997,19.1727321297385,YAF_take_neutral.wav
0.012261477421352248,0.04014308702183719,19.069596239301987,YAF_hurl_sad.wav
0.007420047514432462,0.06509552748188234,17.33162326968098,OAF_five_angry.wav
0.008141563223758969,0.04230350416569408,19.081974343749707,YAF_keg_happy.wav
0.008633815398278026,0.06268401661677103,19.88073502022122,OAF_sheep_angry.wav
0.0043058380407418806,0.049327823891521114,21.933081006853918,OAF_lore_neutral.wav
0.0237504021806593,0.052199621414397115,17.954124558517403,OAF_hash_sad.wav
0.010543935146973795,0.07453944140762418,17.13695980587027,OAF_dab_angry.wav
0.007731835423201581,0.053153404028397695,15.162146298895706,YAF_late_angry.wav
0.013796578959013284,0.05544808109850087,17.557086732711568,YAF_gap_neutral.wav
0.013807179159045287,0.05449622390018035,16.2410931887258,OAF_when_ps.wav
0.01944676767391675,0.0547445768821665,14.698736706261146,YAF_mood_disgust.wav
0.019227713467354055,0.05924690914818497,13.095995583100171,YAF_mess_disgust.wav
0.01338495055549708,0.0587402880855397,19.0632163849559,OAF_five_sad.wav
0.008854259230782105,0.07798143610035377,17.4069232277611,OAF_fat_angry.wav
0.005479218209980459,0.048556070466281104,18.3427344502082,OAF_nice_neutral.wav
0.013497202017126042,0.08919055431318419,14.608419786462205,OAF_knock_disgust.wav
0.012073806120639225,0.05171670090896164,13.830703404402373,YAF_pain_angry.wav
0.03170320961920429,0.06766880494740578,9.957292059441814,YAF_cab_disgust.wav
0.017129494691751124,0.06021963084182975,14.258283615683688,OAF_life_happy.wav
0.01219758432125739,0.061826045313498224,12.910242941600144,YAF_neat_angry.wav
0.014694156344329827,0.04355776841879998,16.73083066139969,YAF_kite_neutral.wav
0.009167989330338749,0.08498255839687101,18.814960975209978,OAF_raid_angry.wav
0.01639926589491166,0.09005256739715611,9.275069298640044,YAF_get_ps.wav
0.009088999756213113,0.041838531034344956,20.462912482926143,OAF_burn_fear.wav
0.01962462478722525,0.06776670441431665,12.335204939627646,YAF_ripe_ps.wav
0.019112938273154242,0.05824619989729273,7.152937888133868,YAF_shawl_disgust.wav
0.0185951823484608,0.08112882490719012,13.225889021792904,OAF_third_ps.wav
0.00885472374773456,0.07696516995240145,18.621780149451226,OAF_name_angry.wav
0.005781703993619897,0.03584999056991759,18.773944598578424,YAF_page_neutral.wav
0.01439969373976536,0.051260736833371526,15.84114272033535,OAF_doll_happy.wav
0.014398002768685875,0.08150889302160795,12.638683246447732,OAF_soap_disgust.wav
0.008571180031686106,0.04426020530973117,19.657149535756794,YAF_fit_happy.wav
0.006185820241081058,0.06316376090679275,20.350295634516634,OAF_read_neutral.wav
0.0079324546293574,0.05203925526187753,19.065674322390905,YAF_ring_happy.wav
0.010199455771417882,0.05196123708597113,20.252981540700866,OAF_juice_sad.wav
0.009958472051220078,0.04892367880514751,16.229577493402513,YAF_door_fear.wav
0.013942742846956216,0.06082093786283616,13.00657261281839,OAF_shack_happy.wav
0.013413930190115025,0.04766410115011055,20.87926459284635,OAF_calm_sad.wav
0.010169834931312039,0.09034783728744347,16.83865746470273,OAF_jar_angry.wav
0.01607103827114493,0.045612661609198045,20.36182372825526,YAF_pick_sad.wav
0.016609204254355366,0.07043472875521627,11.484565024409939,YAF_turn_ps.wav
0.012352861897190504,0.04294480206186574,17.54525138791405,YAF_death_sad.wav
0.01034861076381074,0.07602767629545015,18.07772340609449,OAF_shirt_angry.wav
0.022548584762293503,0.08086280689352492,11.574226222843325,YAF_take_ps.wav
0.014133230409385947,0.036098398427659176,18.781753465454734,YAF_loaf_sad.wav
0.011100118029744485,0.08500853985678793,16.125832916398526,OAF_dead_angry.wav
0.012162183941018671,0.06724779980707409,18.09712097831464,OAF_date_sad.wav
0.010822183283381763,0.04126794972576242,19.707012210424494,YAF_near_sad.wav
0.017127677254768475,0.06263940033768915,13.181783711913514,YAF_pain_ps.wav
0.009579772601495336,0.06129135270569381,17.872899331023294,OAF_should_sad.wav
0.017003274951455448,0.07613175442828024,14.513189239530726,OAF_life_disgust.wav
0.013450971853962566,0.05852706728705687,16.44583454244608,OAF_germ_disgust.wav
0.007541943675064649,0.046797533641057855,18.595873804888786,YAF_bath_neutral.wav
0.01261688919487083,0.041299692130192224,20.111838868029675,YAF_yearn_sad.wav
0.015829506829024637,0.06441736351775491,14.390533178009743,OAF_jail_disgust.wav
0.025491225953548118,0.07524212823726653,11.478846595310337,YAF_wife_disgust.wav
0.01888242156387342,0.0566136302657289,14.7953596514269,YAF_such_sad.wav
0.00975524517295842,0.03983062288324573,18.268295405935213,YAF_raise_happy.wav
0.011316672095655421,0.05642632790875811,17.344092823557997,OAF_have_sad.wav
0.015598435800421709,0.0701934056987163,11.913657596092792,YAF_gas_fear.wav
0.008955101766543678,0.046275308837362646,22.06724857572896,OAF_merge_sad.wav
0.006514502388112013,0.0348975589889762,20.26574123413427,YAF_have_neutral.wav
0.007179894577843665,0.04218208174279449,19.741596357721246,YAF_make_happy.wav
0.01213566796892617,0.05163235610505053,18.642109320796028,OAF_nice_sad.wav
0.012903617501390883,0.062397025776121044,14.57460522097513,YAF_knock_ps.wav
0.022439310586240505,0.0507125938471353,12.65207128794983,YAF_chain_disgust.wav
0.006556554012796579,0.05155393859932132,18.30080652980355,OAF_thought_neutral.wav
0.023869809494835883,0.05739474937729536,12.609275346763178,YAF_base_disgust.wav
0.0125354628519996,0.0381736268553735,19.52215700874757,YAF_burn_sad.wav
0.010456705270099257,0.056255083910337775,16.466752432344354,OAF_talk_neutral.wav
0.014018251702474479,0.04563962009537001,21.529859759023914,OAF_goose_fear.wav
0.005799972379183457,0.049987382534039594,20.36564214053039,OAF_lid_neutral.wav
0.018288723075862615,0.06401598742942054,12.373531349700981,YAF_judge_disgust.wav
0.006398441398582512,0.06028573489147999,16.485191528493807,OAF_sail_neutral.wav
0.009458591362217671,0.0518354498018355,20.670859627153327,YAF_mood_sad.wav
0.0069877376214250286,0.05686355188851054,16.177869094693182,OAF_south_neutral.wav
0.018183354492430498,0.07152968020721828,16.493483215450965,OAF_mess_happy.wav
0.019680842003029362,0.08092301135044176,15.969937622224398,OAF_bite_happy.wav
0.010977489059911829,0.04588420746449965,18.208718972483453,OAF_keep_sad.wav
0.006289866769969191,0.04619976204336124,21.077313896591328,OAF_when_fear.wav
0.019091808679294543,0.07048233534209333,14.06461396310826,OAF_talk_happy.wav
0.01461929442457633,0.06979261002465195,11.496444918148667,YAF_pike_ps.wav
0.0153500274281281,0.0709005475752899,12.7117710806058,YAF_thin_ps.wav
0.008864343757328997,0.05982264101466305,14.09828412036244,OAF_such_neutral.wav
0.012764042366523547,0.041485569633038656,17.395785902505068,YAF_mop_fear.wav
0.009253985793028432,0.04281307267116855,17.888151209026077,YAF_tape_happy.wav
0.009067236390337284,0.08329977572189698,16.79425001047764,OAF_witch_angry.wav
0.014434797834764479,0.05985969113806055,15.308026940949276,YAF_lose_ps.wav
0.00674071086705925,0.03249768949882915,17.72576917942115,YAF_sell_neutral.wav
0.007146696392624639,0.06108276878482714,17.82839367635315,OAF_choice_neutral.wav
0.00590693722909968,0.05127875750369335,19.89304457439625,OAF_good_neutral.wav
0.01078523747414945,0.04620813349975608,22.240184856495524,OAF_pad_sad.wav
0.022574236384525524,0.07349553838073232,12.9470379541446,YAF_peg_fear.wav
0.0061181666487981025,0.04285085565776298,20.38965327817395,OAF_yearn_neutral.wav
0.008421105346906738,0.04834163653591802,17.186827748763918,YAF_rot_happy.wav
0.01681319750919229,0.08211946099611175,13.32768388173125,OAF_fall_happy.wav
0.01329128751254827,0.09107084599293955,13.351171390718246,OAF_gin_angry.wav
0.014486548776382365,0.06755291125233102,10.856300028189372,YAF_match_ps.wav
0.011380253517149708,0.046858954224183576,12.695652970971429,YAF_shall_fear.wav
0.018988956887486422,0.07039666448795863,13.932773715626471,OAF_thin_disgust.wav
0.00856567640781513,0.06314839363269524,20.129656326441964,OAF_wheat_sad.wav
0.0073220376876863376,0.041762804246981804,20.457572769934615,YAF_red_neutral.wav
0.009985430587471303,0.046358906126802775,19.004534222532023,OAF_yes_sad.wav
0.02175230715890401,0.047691157065179124,12.639561225859548,YAF_came_disgust.wav
0.013276555454197652,0.057795876854556144,16.43089398316873,YAF_limb_fear.wav
0.01301974111121953,0.044543904717049373,19.100666791869152,OAF_fall_sad.wav
0.011199659173795389,0.04506054986320284,20.26928847520444,OAF_deep_fear.wav
0.01858203864842363,0.057443398922942195,14.853204381143083,OAF_came_ps.wav
0.01921503815663556,0.05932094278412567,12.313082996150753,YAF_rat_disgust.wav
0.008176566171864944,0.05622710353156732,15.34001543592738,OAF_seize_neutral.wav
0.011548622127999961,0.05255917984278693,20.189450116310525,OAF_bath_sad.wav
0.015054636641291693,0.06715667131470042,13.396923873859832,OAF_nag_ps.wav
0.007096580638739359,0.039854024737601336,18.972230165090146,YAF_have_happy.wav
0.01452101808113128,0.05525083267511805,11.936209426764096,YAF_size_ps.wav
0.012234308168453794,0.10221919994480241,14.832802907997474,OAF_gap_ps.wav
0.011864880612969987,0.051820517267589114,14.06662801290359,YAF_peg_angry.wav
0.014886295856620373,0.07183768788312553,9.728701653190774,YAF_perch_fear.wav
0.020722254608626183,0.08467840994044457,12.248296215552788,OAF_cause_ps.wav
0.008175370371762676,0.04829391122267234,20.50535197001025,YAF_raid_happy.wav
0.009768689526558634,0.04947993842016939,18.581897882480195,OAF_neat_happy.wav
0.009823747202673632,0.06500550861598321,14.099719192275153,YAF_life_angry.wav
0.017494821437152315,0.07217233671814767,9.951348853413439,YAF_search_ps.wav
0.01327708689744755,0.04672340479319178,18.24576329476715,YAF_bar_sad.wav
0.007610240203923312,0.038563034780159516,24.15972407076033,OAF_neat_fear.wav
0.010199760193022267,0.05337491546408144,20.877099056476236,OAF_young_sad.wav
0.0148698995511565,0.05885862495331753,18.830911612650958,OAF_pain_happy.wav
0.02959584012989012,0.06831974595455922,10.523332043171315,YAF_beg_disgust.wav
0.008200124354000877,0.04767067802125135,18.88927319167256,YAF_rough_neutral.wav
0.0066483517409393214,0.051781595273400816,20.319796307825186,OAF_mop_neutral.wav
0.019090594891129034,0.0745020377873621,11.219998668417725,YAF_beg_ps.wav
